PCA_00_bio,PCA_01_bio,PCA_02_bio,PCA_03_bio,PCA_04_bio,PCA_00_bio_se,PCA_01_bio_se,PCA_02_bio_se,PCA_03_bio_se,PCA_04_bio_se
1.9319783116174625,0.18063145098405747,-1.067301892247234,0.20853450362654005,-0.004229255414082514,0.5554882364167332,0.07943629599768927,0.1714192464238503,0.12385095931471375,0.05082820705488863
1.9323565281353892,0.18392705183786284,-1.0666937230583442,0.20311194322126672,-0.004935397829524442,0.5552074712999782,0.08040538032993814,0.17188843168903026,0.12398704426796772,0.050386834715557424
1.932727585765627,0.18723174989002614,-1.0660882331119639,0.19768773169397796,-0.005637627082205583,0.5549057330146508,0.08139431719401552,0.17234625567925854,0.12411490024057552,0.04994364724919794
1.933091087975099,0.19054519784034687,-1.0654857186622722,0.19226274349815392,-0.006335781887613422,0.5545833663730861,0.08240287943609723,0.1727923192003204,0.12423551453080867,0.04949893879410376
1.9334473424989327,0.19386894486505427,-1.0648856716017467,0.18683391202869534,-0.007030232426407816,0.554240859299174,0.08342936253877457,0.17322640135427889,0.12434746495234357,0.04905285761085896
1.9337960000713392,0.19720137377831456,-1.0642884292269919,0.18140391339285675,-0.007720588795834379,0.5538785608364318,0.08447339350078271,0.1736481261901346,0.12444953747144354,0.04860607189649456
1.9341261151258442,0.20049431019849223,-1.0637068328298611,0.17597737754834042,-0.00841942786544704,0.5535727230933535,0.08531393075749423,0.1739702012927672,0.12455853836857357,0.048207562595377784
1.9344460977186402,0.2037897463589695,-1.0631290406047982,0.1705506226999985,-0.009116040025008052,0.553263104629386,0.0861360477793332,0.17427328520172156,0.12466198269093251,0.04781527554888103
1.934756689172881,0.20708968777787728,-1.062554525627186,0.16513022292477822,-0.009807772768658194,0.5529409298760418,0.0869645577749236,0.1745681887679258,0.12475502581919741,0.0474232911369989
1.935057858737352,0.21039535496452136,-1.061982977851014,0.15971393850975846,-0.010494872578120986,0.5526064078406883,0.08779980501688853,0.17485468817406222,0.12483866814900232,0.04703181005461469
1.935349579609456,0.21370828175718137,-1.0614140199858009,0.15429897849179594,-0.011177664361807392,0.5522597481113705,0.08864222696634662,0.17513255538477768,0.12491418345994747,0.046641036467099974
1.9356316716196122,0.21702829810063806,-1.0608477510181904,0.14888569333040894,-0.01185603735033258,0.5519011379061842,0.08949150184767583,0.17540162004097617,0.12498148106881517,0.046251182233757765
1.9359054875377149,0.22036566945608738,-1.0602805650085494,0.14345753712756032,-0.012534161778648861,0.5515309118555466,0.09035282552601805,0.17566135116949047,0.12504988353658172,0.045867394467833666
1.9361700791802705,0.2237156799017596,-1.059714330532762,0.1380223178412576,-0.013209884101688987,0.5511491840475846,0.09122312710839668,0.17591177918224202,0.12511493776842386,0.04548752204508882
1.9364243682953841,0.22707225027297573,-1.0591511811085899,0.13258996545682122,-0.01388066351367116,0.5507560571956588,0.09209916147636298,0.17615294989988028,0.12517149184295548,0.04510926703389461
1.9366680139777506,0.23043417948946665,-1.0585914419403983,0.12716285131552174,-0.014545979692511141,0.5503517029171564,0.09298130920423507,0.17638477860193702,0.125220600059622,0.04473319877206472
1.9368982043251004,0.23379733811097034,-1.058037255165316,0.12175131808160587,-0.015203629791418127,0.5499360678710579,0.09388111437264109,0.17660838238037316,0.12529461564914532,0.044363420920703
1.937112511290545,0.23715422721285606,-1.057491891118947,0.1163695747421192,-0.015850827462504782,0.5495091340670994,0.09480525904615777,0.17682438940917933,0.12541525541164383,0.04400313382552741
1.9373144561643338,0.24051063209571166,-1.0569530569711596,0.1110031162872072,-0.016490747619986496,0.5490713511708849,0.09573500482986978,0.17703051137134274,0.12553039289699244,0.04364591757589888
1.9375053231266575,0.24387063609268494,-1.0564178755998872,0.10564432400334853,-0.017124921469733344,0.5486230716282164,0.0966685385585023,0.17722668025171326,0.12563751970740686,0.04329148199802921
1.9376849153437607,0.24723484886813651,-1.0558866428799936,0.10029236445945271,-0.017753473786958473,0.5481644923440017,0.09760549557789013,0.17741258808411872,0.12573564305765167,0.042939679681243216
1.9378528290751773,0.2506063985629504,-1.055358349953356,0.09494236667774032,-0.018377078371038805,0.5476957886956915,0.09854710667336368,0.17758784148244872,0.12582767775857337,0.042591052679740504
1.93800870230922,0.253987721040455,-1.0548318913363641,0.08959046542560499,-0.018996422330294156,0.5472171358768847,0.09949448813241434,0.17775206585193418,0.1259164573800533,0.04224620149248277
1.9381526302116425,0.25737368298801744,-1.0543096604350424,0.08424511337252483,-0.01960991952780995,0.5467287414036177,0.10044435008479208,0.17790553422597574,0.12599623970555474,0.04190460317747091
1.9382838124159725,0.26076890333709235,-1.053791537681432,0.07890003534168137,-0.020218229963380456,0.5462307165804783,0.10140294212008846,0.178048117232189,0.1260764829051274,0.04156744345151634
1.938402583902613,0.26416910307651414,-1.0532778401333927,0.0735612915841237,-0.020820565656767424,0.5457233136200107,0.10236416476793217,0.17817962055479128,0.1261488996029013,0.0412340385055983
1.938508868251502,0.267573418890751,-1.0527687108921606,0.06823018314750284,-0.021416710210042246,0.5452067335195269,0.10332670164826695,0.1782998774640566,0.12621205532244803,0.040904425615966834
1.9386025090432173,0.2709816807074754,-1.052264250515846,0.06290704548370828,-0.022006562395900455,0.5446811678782502,0.10429019442951737,0.17840872829523197,0.12626590666821894,0.04057878474259299
1.938683350251258,0.27439371869272855,-1.051764559142238,0.05759221347799763,-0.022590021154437957,0.5441468082839629,0.10525428428867245,0.17850601344291397,0.1263104125983698,0.04025729285818822
1.9387477204698067,0.27780638230163485,-1.0512725207332922,0.0522942529077903,-0.02316465358562152,0.5436035723073586,0.10623549419591415,0.1785921991512183,0.12639567499321772,0.03994732246000586
1.9387919123549509,0.2812180344980717,-1.0507908603221214,0.04701941300596174,-0.02372836406869213,0.5430513432401152,0.10725019645770294,0.17866764719421502,0.12657173260673063,0.03965613313074143
1.9388227857589717,0.28463270891935405,-1.0503142577838258,0.041754296515047654,-0.02428526600161117,0.5424908484227976,0.10826433862954546,0.17873096242128023,0.1267388696119179,0.039369685789381416
1.938840190211101,0.28805023228279064,-1.0498428105436148,0.036499234637470686,-0.024835256898349676,0.5419222793464258,0.1092775613074566,0.1787819839315197,0.12689702972946718,0.0390881223179611
1.9388439776782327,0.2914704303212741,-1.0493766158930187,0.03125455741453882,-0.025378235793146475,0.5413458279255432,0.11028950513212635,0.178820551042762,0.12704615838282235,0.03881158084820742
1.9388339852918874,0.29489432712451386,-1.0489154758775896,0.02601890965657002,-0.02591424653409121,0.5407616885944331,0.1113004889132831,0.17884649693433283,0.12718765055935946,0.038540133554635876
1.9388086723270341,0.2983429330759479,-1.048456231737542,0.020762575159418494,-0.02644708377312617,0.5401699221947138,0.11231714110383911,0.17885917092334516,0.12733967640706162,0.03826976591334523
1.9387678033857154,0.30180190105002125,-1.048002571599762,0.015505900782303487,-0.026975205808649424,0.5395707655274727,0.11333022763665418,0.1788599412230978,0.1274832347158739,0.03800068874154064
1.9387132985632385,0.30526859826350505,-1.0475527625144296,0.01025123881146261,-0.027496425205034772,0.5389646490218956,0.11434074622469086,0.17884832438712475,0.12761802043048548,0.03773689183636011
1.9386414787236637,0.3087549611830911,-1.0471068137782853,0.00498292978136883,-0.028009726497476007,0.5383512786034392,0.11535447465768237,0.178825211471964,0.12776792703629594,0.03747882568236805
1.9385547221061095,0.3122456461278029,-1.04666532485641,-0.00027663945023017597,-0.0285157420554603,0.537731287706817,0.11636558444617481,0.17879065501656594,0.1279108738299075,0.037227113093236265
1.9384533559526256,0.3157590165609039,-1.0462201471396821,-0.005557645999631486,-0.0290196263069913,0.5371049938769364,0.11737403497488232,0.1787430952305773,0.1280608395858598,0.03698362380458291
1.9383379908699299,0.31928263742819313,-1.0457752137691352,-0.010840607525215673,-0.029520214396190257,0.5364727647030362,0.11837692572173736,0.17868516282336153,0.12820720425805893,0.03674319906956194
1.9382064318294774,0.32281688180869095,-1.0453340440143597,-0.01612521328640934,-0.030012274431394637,0.5358344975568916,0.11937300331779577,0.17861737235183112,0.12834226153599376,0.03650738929299972
1.9380581900728882,0.3263595946682254,-1.0448973123708702,-0.021407248398417636,-0.030495398107357463,0.5351903562854367,0.12036346723178885,0.17853996611898584,0.12846851782017135,0.036276898292791786
1.9378939718078558,0.3299030462486968,-1.0444661505404316,-0.026674003851202922,-0.030969758407518193,0.5345406867938057,0.12134968477469839,0.17845312179030023,0.12858567991204345,0.03605338472379048
1.9377136867792888,0.3334470477455003,-1.0440405481510124,-0.031925148195770345,-0.031435249558897066,0.5338857245149488,0.12233141928455471,0.17835713399169892,0.12869377155187528,0.03583701905355315
1.9375193256331957,0.33700444011897673,-1.0436181994767733,-0.0371834784707815,-0.03189705085428577,0.5332261734377282,0.12329845265830823,0.1782523696332223,0.12877122580741718,0.03563090544107186
1.9373087556933108,0.3405626352379145,-1.0432012182911032,-0.04242659811684628,-0.032349988846734685,0.5325618161651713,0.1242601880030943,0.17813906093854995,0.12883902135776315,0.035432716874903805
1.93708142792024,0.3441224275035833,-1.0427897177680292,-0.04765535822392688,-0.03279386798156297,0.5318928503375145,0.1252167661730604,0.17801750543609354,0.12889783167956342,0.03524241443858336
1.9368348524487087,0.3476946455425655,-1.0423837289852722,-0.05288514838756858,-0.03322977618505021,0.5312194252693406,0.12616707857531573,0.17788802911262608,0.12894462085171585,0.035059778893872774
1.9365715728473858,0.3512664266762339,-1.0419831596574214,-0.05809739768504728,-0.03365614647587041,0.5305418751888382,0.12711191011247036,0.17775086404256984,0.1289829264863445,0.03488540500326493
1.9362912555281062,0.35483922292594205,-1.0415878384617632,-0.06329430464322215,-0.03407297119829857,0.5298604348674447,0.12805152190985844,0.17760624891341426,0.12901346238495862,0.03471942615807316
1.9359938696106798,0.35841265296072644,-1.04119774133506,-0.06847525836920623,-0.03448014364134992,0.5291753461664206,0.12898561661728056,0.17745447925343077,0.12903620271021732,0.034561981281436026
1.9356795961001658,0.3619850681947916,-1.0408129551463048,-0.07363771653948835,-0.03487749646782322,0.5284868549688456,0.1299135261277293,0.17729589372107868,0.1290505919283668,0.03441321555190821
1.9353484026839072,0.3655562802168734,-1.0404334216802633,-0.07878138699439387,-0.03526496863976411,0.5277952068294685,0.1308350259719081,0.17713078738550198,0.12905668076380766,0.03427329742494877
1.9350002755574358,0.36912610679074204,-1.0400590686022695,-0.08390600055612697,-0.03564251999471518,0.5271006499145288,0.1317498946645225,0.1769594558069705,0.12905453432697986,0.03414243060524859
1.9346352081483404,0.372694370267938,-1.0396898288893832,-0.08901130576367121,-0.03601011643739567,0.5264034333339344,0.13265791433323595,0.17678219761005193,0.12904423736301038,0.03402081576008447
1.9342531968036647,0.37626089528315726,-1.039325639066551,-0.09409705963673287,-0.036367726258793226,0.525703806499482,0.13355886945438816,0.1765993131315115,0.12902588536293486,0.03390864562293194
1.9338542384865054,0.3798255060011237,-1.0389664345500136,-0.09916301979602657,-0.036715316863725644,0.5250020188309901,0.13445254527126257,0.17641110284702385,0.1289995750820338,0.03380610294477515
1.9334383365718188,0.3833880226860438,-1.038612141729309,-0.10420895020224537,-0.03705284808102106,0.52429832059944,0.1353387270200813,0.17621786882699558,0.12896540609959095,0.033713355885829695
1.9330054983791793,0.38694826371262325,-1.038262682650917,-0.10923461897365444,-0.03738027588895478,0.5235929625499932,0.13621720045972446,0.17601991413294524,0.1289234802640687,0.03363055904427137
1.9325712374181765,0.39053995434278066,-1.0379223659768584,-0.11425189172529857,-0.03768723557396121,0.5227778999990961,0.13728532220210146,0.17578801120375806,0.12882922386417922,0.033560778039362055
1.9321292257092455,0.39414856631282036,-1.0375897415171587,-0.11925570598482313,-0.037977950245729024,0.5218976390604944,0.1384604509913327,0.17553171931201678,0.12870027185769062,0.03350594497066893
1.9316701869242254,0.3977535478482585,-1.0372621741799077,-0.12423861077588655,-0.03825855201992235,0.5210172614188432,0.13962387323803802,0.17526857359020073,0.12856331517755867,0.033465060081004756
1.93119311930916,0.40136552237167633,-1.0369362278426353,-0.12921843634000846,-0.03852642289996174,0.5201370482841613,0.14076763557576025,0.17499907112842486,0.1284111154250727,0.03343770614110089
1.930696491640538,0.40499185792985254,-1.036612596464526,-0.1342047945660052,-0.038784140252611385,0.5192572230461763,0.14189371117432925,0.17472404433701952,0.12825348819317778,0.03342557791188038
1.930182296388993,0.40861509056792167,-1.0362937312353377,-0.13917070967122272,-0.03903167203840089,0.518378677327784,0.14300681256802186,0.1744439945092866,0.12808970273652956,0.033427814114747545
1.9296504736614144,0.4122347118094194,-1.0359794860467277,-0.14411546341685352,-0.03926886266313986,0.5175019187577944,0.144106513907551,0.17415949921789034,0.12791956648164454,0.033444235471868
1.9290962102849583,0.41586123539535713,-1.0356718021778326,-0.14905296752739697,-0.03949562191768365,0.5166271606241357,0.14519394437371339,0.1738726813891179,0.12774608079030284,0.0334747585372718
1.9285230508675546,0.4194859420115874,-1.0353691286317728,-0.15397147560665014,-0.03971193213795219,0.5157551377346014,0.14626751183116124,0.1735830361418571,0.12756729981118406,0.033519301416662886
1.927932331212294,0.42310556615766387,-1.0350707727733939,-0.15886665725460963,-0.039917813028464186,0.5148864292709194,0.14732632373469015,0.1732907186056613,0.12738268462414346,0.0335777499587563
1.9273237693078646,0.42672260500321507,-1.0347754857553297,-0.16374199527043123,-0.04011435948252618,0.5140215009178192,0.14837071885364705,0.17299601344461618,0.12719408662725126,0.03365039444084948
1.9266960678167717,0.4303487751067815,-1.0344781557837566,-0.1686136494841751,-0.04030634663094355,0.5131607033158194,0.14940367388792977,0.17269824749502366,0.12700881975930592,0.03373927487178358
1.92605063761643,0.4339692732543407,-1.0341848358685928,-0.1734610404399733,-0.04048794229034836,0.5123046879337085,0.15042047462667082,0.17239964770676441,0.12681848450559205,0.03384204759341941
1.925387477150613,0.4375839117595769,-1.0338954230036697,-0.17828394463788652,-0.040659169772622065,0.5114539493772992,0.1514206940839477,0.17210078874256685,0.12662336311844472,0.033958496292535875
1.9247065865827522,0.44119250617680456,-1.0336098151624364,-0.1830821472324714,-0.04082005759411416,0.5106089817008559,0.15240390708005602,0.17180224268178593,0.12642373995883915,0.03408837597829808
